Instance;RealSolution;Execution;InitialMethod;NumGroupsTEC;TimeTEC;GapTEC;NumGroupsTT;TimeTT;GapTT;TimeTT_TEC;GapTT_TEC;InitialCostFunctions;Algorithm;RunTimeSec;Hipervolume;NumParetoSolutions;CostFunctions;Solutions
instance18_83;1787.47 617939.26;0;MILP;14;78.24705124;0;19;3600.186558;0.922705105;3600.234999;0.050146495;1381.31 552880.63|615.35 568798.97;MOGVNS_FI;1245;0.9403;30;483.6 566540.77|1254.59 552880.63|748.83 557326.01|1220.05 554576.26|531.48 561548.45|532.2 559166.23|641.71 558130.53|841.6 556946.67|502.67 563929.47|585.38 558291.45|1144.88 555578.39|849.2 556022.7|1191.7 555035.95|1163.06 555038.45|895.44 555791.11|512.58 561777.54|1092.77 555692|735.95 557502.43|1239.23 553956.88|695.1 557594.25|679.68 557878.51|867.87 555793.61|548.26 558896.7|568.96 558520.53|842.41 556875.59|1120.47 555689.5|512.58 561777.54|502.4 566311.68|1245.89 553587.52|693.35 557765.17;80,15,16,17,10,11,12,8,9,3,2,1,14,4,13,25,18,30,27,22,29,26,42,20,23,19,28,21,24,32,44,43,41,33,40,7,0,37,71,46,51,39,55,59,31,34,36,35,38,54,47,53,58,52,60,48,61,45,65,64,72,63,67,81,78,77,70,74,73,82,76,75,5,6,50,49,66,68,79,62,56,57,69|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,63,67,72,80,81,32,25,26,29,42,18,30,27,22,23,20,19,28,21,24,14,4,2,3,1,13,43,41,33,44,40,39,51,31,34,35,36,37,38,55,54,47,46,71,59,53,7,58,52,60,48,61,0,45,49,50,56,57,62,66,68,69,79,64,65|15,16,17,10,11,12,8,9,80,81,25,18,30,27,22,23,20,19,29,42,26,28,21,24,2,3,1,13,7,0,33,41,43,44,40,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,72,63,67,14,6,5,78,77,73,74,82,76,75,70,32,4,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,72,80,81,25,18,30,26,42,29,27,22,23,20,19,28,21,24,14,4,2,3,1,67,63,32,13,43,41,33,44,40,37,51,31,34,35,36,38,39,55,54,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,80,81,3,2,1,14,4,13,25,18,30,27,22,29,26,42,20,23,19,28,21,24,32,44,43,41,33,40,7,0,37,71,46,51,39,55,59,31,34,36,35,38,54,47,53,58,52,60,48,61,45,64,65,72,63,67,78,77,70,74,73,82,76,75,5,6,50,49,66,62,56,57,69,68,79|15,16,17,10,11,12,8,9,80,3,2,1,14,4,25,18,30,27,22,20,29,26,42,23,19,28,21,24,32,13,44,43,41,33,40,7,0,34,37,71,46,51,39,55,59,31,36,35,38,54,47,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,5,6,50,49,66,62,56,57,69,68,79|15,16,17,10,11,12,8,9,80,81,3,2,1,13,25,18,30,27,22,20,29,26,42,23,19,28,21,24,14,7,43,41,33,44,40,0,37,71,46,51,39,55,59,31,34,36,35,38,54,53,47,58,52,60,48,61,45,64,65,72,63,67,78,77,70,74,73,82,76,75,32,4,5,6,50,49,66,62,56,57,69,68,79|15,16,17,10,11,12,8,9,5,6,80,25,18,30,27,22,20,29,26,42,23,19,28,21,24,2,3,1,14,4,43,41,33,44,40,7,0,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,32,72,63,67,81,78,77,73,74,82,76,75,70,13,56,57,62,66,68,69,79,49,50|80,15,16,17,10,11,12,8,9,3,2,1,14,4,25,18,30,27,22,20,29,26,42,23,19,28,21,24,32,13,44,43,41,33,40,7,0,34,37,71,46,51,39,55,59,31,36,35,38,54,47,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,5,6,50,49,66,62,56,57,69,68,79|15,16,17,10,11,12,8,9,80,81,3,2,1,13,25,18,30,27,22,20,29,26,42,23,19,28,21,24,14,4,7,43,41,33,44,40,0,37,71,46,51,39,55,59,31,34,36,35,38,54,53,47,58,52,60,48,61,45,64,65,72,63,67,78,77,70,74,73,82,76,75,32,5,6,50,49,66,62,56,57,69,68,79|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,80,81,25,18,30,27,42,29,26,22,23,20,19,28,21,24,14,4,2,3,1,32,67,63,72,13,43,41,33,44,40,37,51,31,34,35,36,38,39,55,54,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,80,25,18,30,27,22,23,29,26,42,20,19,28,21,24,2,3,1,14,4,43,41,33,44,40,7,0,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,72,63,67,81,77,73,74,82,76,75,70,78,32,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,80,81,32,25,18,30,26,42,29,27,22,23,20,19,28,21,24,14,4,2,3,1,67,63,72,13,43,41,33,44,40,37,51,31,34,35,36,38,39,55,54,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,80,81,25,18,30,27,42,29,26,22,23,20,19,28,21,24,14,4,2,3,1,72,67,63,32,13,43,41,33,44,40,37,51,31,34,35,36,38,39,55,54,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,80,81,32,25,18,30,27,22,29,26,42,23,20,19,28,21,24,2,3,1,14,4,43,41,33,44,40,7,0,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,72,63,78,77,73,74,82,76,75,70,67,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,80,3,2,1,14,4,13,25,18,30,27,22,29,26,42,20,23,19,28,21,24,32,44,43,41,33,40,7,0,37,71,46,51,39,55,59,31,34,36,35,38,54,47,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,5,6,50,49,66,62,56,57,69,68,79|15,16,17,10,11,12,8,9,5,6,70,74,73,75,77,78,82,76,72,80,81,25,18,30,29,42,26,27,22,20,23,19,28,21,24,14,4,2,3,1,43,41,33,44,40,7,0,55,51,31,34,35,36,37,38,39,54,47,46,71,59,53,58,52,60,48,61,45,64,65,63,67,32,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,80,81,25,18,30,27,22,23,20,19,29,42,26,28,21,24,2,3,1,13,7,0,33,41,43,44,40,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,72,63,67,32,14,6,5,78,77,73,74,82,76,75,70,4,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,63,67,72,80,81,25,18,29,26,42,30,27,22,20,23,19,28,21,24,14,4,3,2,1,32,13,43,41,33,44,40,39,51,31,34,35,36,37,38,55,54,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,80,81,25,18,30,27,22,23,20,19,29,42,26,28,21,24,3,2,1,14,4,7,0,33,41,43,44,40,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,72,63,32,6,5,78,77,73,74,82,76,75,70,67,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,80,25,18,30,27,22,23,20,19,29,42,26,28,21,24,3,2,1,14,4,7,0,33,41,43,44,40,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,72,63,32,6,5,78,77,73,74,82,76,75,70,67,81,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,80,81,25,18,30,27,22,23,29,26,42,20,19,28,21,24,2,3,1,14,4,43,41,33,44,40,7,0,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,72,63,67,77,73,74,82,76,75,70,78,32,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,80,3,2,1,14,4,25,18,30,27,22,20,29,26,42,23,19,28,21,24,13,7,43,41,33,44,40,0,34,37,71,46,51,39,55,59,31,36,35,38,54,47,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,32,5,6,50,49,66,62,56,57,69,68,79|15,16,17,10,11,12,8,9,80,3,2,1,13,25,18,30,27,22,20,26,42,29,23,19,28,21,24,14,4,7,43,41,33,44,40,0,37,71,46,51,39,55,59,31,34,36,35,38,54,58,47,53,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,32,5,6,50,49,66,62,56,57,69,68,79|15,16,17,10,11,12,8,9,5,6,25,18,30,27,22,20,23,26,42,29,19,28,21,24,2,3,1,32,14,4,43,41,33,44,40,7,0,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,72,63,67,80,81,78,77,73,74,82,76,75,70,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,74,73,75,77,78,82,76,72,80,81,32,25,18,30,26,29,42,27,22,20,23,19,28,21,24,14,4,2,3,1,43,41,33,44,40,7,0,55,51,31,34,35,36,37,38,39,54,47,46,71,59,53,58,52,60,48,61,45,64,65,63,67,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,80,3,2,1,14,4,13,25,18,30,27,22,29,26,42,20,23,19,28,21,24,32,44,43,41,33,40,7,0,34,37,71,46,51,39,55,59,31,36,35,38,54,47,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,5,6,50,49,66,62,56,57,69,68,79|81,80,15,16,17,10,11,12,8,9,3,2,1,14,4,13,25,18,30,27,22,29,26,42,20,23,19,28,21,24,32,44,43,41,33,40,7,0,37,71,46,51,39,55,59,31,34,36,35,38,54,47,53,58,52,60,48,61,45,64,65,72,63,67,78,77,70,74,73,82,76,75,5,6,50,49,66,62,56,57,69,68,79|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,63,67,72,80,81,25,18,29,26,42,30,27,22,23,20,19,28,21,24,14,4,2,3,1,32,13,43,41,33,44,40,39,51,31,34,35,36,37,38,55,54,47,46,71,59,53,7,58,52,60,48,61,0,45,49,50,56,57,62,66,68,69,79,64,65|15,16,17,10,11,12,8,9,80,81,25,18,30,27,22,23,20,19,29,42,26,28,21,24,3,2,1,14,4,7,0,33,41,43,44,40,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,72,63,67,6,5,78,77,73,74,82,76,75,70,32,13,56,57,62,66,68,69,79,49,50
instance18_83;1787.47 617939.26;1;MILP;14;78.24705124;0;19;3600.186558;0.922705105;3600.234999;0.050146495;1381.31 552880.63|615.35 568798.97;MOGVNS_FI;1246;0.9353;30;483.6 566540.77|1254.59 552880.63|512.58 561777.54|1220.05 554576.26|641.71 558130.53|801.83 557598.72|502.67 563929.47|710.97 557728.85|502.4 566311.68|699.33 557957.94|1144.88 555578.39|849.2 556022.7|1191.7 555035.95|841.6 556946.67|1092.77 555692|895.44 555791.11|1236.37 553929.46|795.08 557651.14|867.87 555793.61|1163.06 555038.45|548.26 558896.7|585.38 558291.45|568.96 558520.53|842.41 556875.59|1120.47 555689.5|1244.89 553301.96|1239.4 553901.53|531.48 561548.45|532.2 559166.23|555.84 558771.69;80,15,16,17,10,11,12,8,9,2,3,1,14,4,13,25,18,30,27,22,26,29,42,20,23,19,28,21,24,32,43,41,33,44,40,7,0,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,5,6,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,63,67,72,80,81,32,25,29,26,42,18,30,27,22,20,23,19,28,21,24,14,4,2,3,1,13,43,41,33,44,40,55,51,31,34,35,36,37,38,39,54,47,46,71,59,53,7,58,52,60,48,61,0,45,49,50,56,57,62,66,68,69,79,64,65|15,16,17,10,11,12,8,9,80,2,3,1,14,4,13,25,18,30,27,22,26,29,42,20,23,19,28,21,24,32,43,41,33,44,40,7,0,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,5,6,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,72,80,81,25,18,30,26,42,29,27,22,20,23,19,28,21,24,14,4,3,2,1,67,63,32,13,43,41,33,44,40,37,31,34,35,36,51,38,39,54,55,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,80,81,2,3,1,13,25,18,30,27,22,20,29,26,42,23,19,28,21,24,14,7,43,33,41,44,40,0,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,78,77,70,74,73,82,76,75,32,4,5,6,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,8,9,78,77,70,73,74,82,75,76,32,2,3,1,13,25,18,30,27,29,26,42,22,23,20,19,28,21,24,14,41,43,33,44,40,7,0,59,46,51,39,55,31,34,35,36,37,38,54,47,71,53,58,52,60,48,61,45,64,65,72,63,67,80,81,4,5,6,50,49,62,56,57,69,68,79,66|80,15,16,17,10,11,12,8,9,2,3,1,14,4,25,18,30,27,22,23,26,29,42,20,19,28,21,24,32,13,43,41,33,44,40,7,0,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,5,6,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,9,80,81,3,2,13,25,18,30,27,22,20,23,26,42,29,19,28,21,24,14,4,7,0,43,41,33,44,40,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,78,77,70,74,73,82,76,75,32,1,8,5,6,50,49,62,56,57,69,68,79,66|81,80,15,16,17,10,11,12,8,9,2,3,1,14,4,13,25,18,30,27,22,26,29,42,20,23,19,28,21,24,32,43,41,33,44,40,7,0,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,78,77,70,74,73,82,76,75,5,6,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,9,80,3,2,13,25,18,30,27,22,20,23,26,42,29,19,28,21,24,14,4,7,0,43,41,33,44,40,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,32,1,8,5,6,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,80,81,25,18,30,27,42,29,26,22,20,23,19,28,21,24,14,4,3,2,1,32,67,63,72,13,43,41,33,44,40,37,31,34,35,36,51,38,39,54,55,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,80,25,18,30,27,22,20,29,26,42,23,19,28,21,24,2,3,1,14,4,43,41,33,44,40,7,0,59,51,31,34,35,36,37,38,39,54,55,47,46,71,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,73,74,82,76,75,70,32,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,80,81,32,25,18,30,26,42,29,27,22,20,23,19,28,21,24,14,4,3,2,1,72,67,63,13,43,41,33,44,40,37,31,34,35,36,51,38,39,54,55,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,80,25,18,30,27,22,20,29,26,42,23,19,28,21,24,2,3,1,14,4,43,41,33,44,40,7,0,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,32,72,63,67,81,78,77,73,74,82,76,75,70,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,74,73,75,77,78,82,76,72,80,81,25,18,30,29,42,26,27,22,20,23,19,28,21,24,14,4,2,3,1,43,41,33,44,40,7,0,55,51,31,34,35,36,37,38,39,54,47,46,71,59,53,58,52,60,48,61,45,64,65,63,67,32,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,80,81,32,25,18,30,27,22,29,26,42,20,23,19,28,21,24,2,3,1,14,4,43,41,33,44,40,7,0,51,31,34,35,36,37,38,39,54,55,47,46,71,59,53,58,52,60,48,61,45,64,65,72,63,70,78,77,73,74,82,76,75,67,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,63,67,72,80,81,25,18,29,26,42,30,27,22,23,20,19,28,21,24,3,2,1,14,4,32,13,43,41,33,44,40,34,31,35,36,37,51,38,39,55,54,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,78,77,70,73,74,82,75,76,2,3,1,13,25,18,30,27,22,26,42,29,23,20,19,28,21,24,14,7,43,41,33,44,40,0,71,46,51,39,55,31,34,35,36,37,38,54,47,59,53,58,52,60,48,61,45,64,65,72,63,67,32,5,6,80,81,4,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,8,9,5,6,80,81,25,18,30,27,22,20,29,26,42,23,19,28,21,24,2,3,1,14,4,43,41,33,44,40,7,0,59,51,31,34,35,36,37,38,39,54,55,47,46,71,53,58,52,60,48,61,45,64,65,72,63,67,70,78,77,73,74,82,76,75,32,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,80,81,25,18,30,27,42,29,26,22,20,23,19,28,21,24,14,4,3,2,1,72,67,63,32,13,43,41,33,44,40,37,51,31,34,35,36,38,39,55,54,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,80,2,3,1,14,4,25,18,30,27,22,20,29,26,42,23,19,28,21,24,13,7,43,33,41,44,40,0,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,32,5,6,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,8,9,80,81,2,3,1,13,25,18,30,27,22,20,29,26,42,23,19,28,21,24,14,4,7,43,33,41,44,40,0,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,78,77,70,74,73,82,76,75,32,5,6,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,8,9,80,2,3,1,13,25,18,30,27,22,20,29,42,26,23,19,28,21,24,14,4,7,43,33,41,44,40,0,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,32,5,6,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,8,9,5,6,25,18,30,27,22,20,23,26,42,29,19,28,21,24,2,3,1,32,14,4,43,41,33,44,40,7,0,71,51,31,34,35,36,37,38,39,54,55,47,46,59,53,58,52,60,48,61,45,64,65,72,63,67,80,81,78,77,73,74,82,76,75,70,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,74,73,75,77,78,82,76,72,80,81,32,25,18,30,26,29,42,27,22,20,23,19,28,21,24,14,4,2,3,1,43,41,33,44,40,7,0,55,51,31,34,35,36,37,38,39,54,47,46,71,59,53,58,52,60,48,61,45,64,65,63,67,13,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,63,67,72,80,81,32,25,26,29,42,18,30,27,22,23,20,19,28,21,24,3,2,1,14,4,13,43,41,33,44,40,34,31,35,36,37,51,38,39,55,54,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,5,6,70,73,74,75,76,77,78,82,63,67,72,80,81,25,18,29,26,42,30,27,22,23,20,19,28,21,24,3,2,1,32,14,4,13,43,41,33,44,40,34,31,35,36,37,51,38,39,55,54,47,46,71,59,53,7,58,52,60,48,61,0,45,64,65,56,57,62,66,68,69,79,49,50|15,16,17,10,11,12,8,9,80,81,2,3,1,14,4,13,25,18,30,27,22,29,26,42,20,23,19,28,21,24,32,43,41,33,44,40,7,0,71,46,51,39,55,31,34,35,36,37,38,54,47,59,53,58,52,60,48,61,45,64,65,72,63,67,75,78,77,70,74,73,82,76,6,5,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,8,9,80,2,3,1,14,4,25,18,30,27,22,20,29,26,42,23,19,28,21,24,32,13,43,41,33,44,40,7,0,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,5,6,50,49,62,56,57,69,68,79,66|15,16,17,10,11,12,8,9,80,2,3,1,13,25,18,30,27,22,20,29,42,26,23,19,28,21,24,32,14,4,43,33,41,44,40,7,0,51,39,55,31,34,35,36,37,38,54,47,59,71,46,53,58,52,60,48,61,45,64,65,72,63,67,81,78,77,70,74,73,82,76,75,5,6,50,49,62,56,57,69,68,79,66
