Instance;RealSolution;Execution;InitialMethod;NumGroupsTEC;TimeTEC;GapTEC;NumGroupsTT;TimeTT;GapTT;TimeTT_TEC;GapTT_TEC;InitialCostFunctions;Algorithm;RunTimeSec;Hipervolume;NumParetoSolutions;CostFunctions;Solutions
instance12_70;1477.37 546162.99;0;MILP;10;0.800199509;0;14;3600.046808;0.068002598;0;1;2088.05 510273|1089.47 525040.39;MOGVNS_FI;1055;0.9735;26;863.22 518665.8|700.75 520719.25|697.12 521038.89|709.31 519721.1|701.28 520446.72|751.72 518957.14|775.51 518812.92|783.15 518699.56|760.29 518843.78|731.79 519607.73|2087.02 510273|2066.29 510639.19|1594.13 513399.77|1577.8 513765.96|1598.81 512317.57|1615.2 511951.39|1358.27 514359.27|1411.19 514234.27|1032.79 514797.28|1112.26 514406.55|1049.26 514519.92|925.96 515534.35|936.72 514998.46|922.63 516289.39|891.31 516496.06|886.81 516499.42;12,2,3,11,10,14,9,8,7,4,0,1,62,17,13,15,21,27,20,24,18,16,29,19,22,23,28,26,25,67,69,53,45,44,51,35,43,41,33,40,42,34,38,50,59,47,57,58,48,54,56,52,37,32,46,36,39,68,64,31,30,60,61,55,66,65,63,6,5,49|5,6,12,2,3,11,10,14,9,8,7,4,0,1,17,13,15,16,27,20,24,18,21,19,22,23,28,26,67,69,53,44,45,51,35,43,41,33,42,34,40,38,50,52,59,57,58,54,56,48,47,37,32,46,36,39,49,31,30,60,61,62,25,29,68,63,64,66,65,55|5,6,12,2,3,11,10,14,9,8,7,4,0,1,17,13,15,16,27,20,24,18,21,19,22,23,28,26,67,69,53,44,45,51,35,43,41,33,42,34,40,38,50,52,59,57,58,54,56,48,47,37,32,46,36,39,49,31,30,60,61,62,25,29,64,63,68,55,66,65|5,6,12,2,3,11,10,14,9,8,7,4,0,1,17,13,15,16,27,20,24,18,21,19,22,23,28,26,67,69,53,44,45,51,35,43,41,33,42,34,40,38,50,52,59,57,58,54,56,48,47,37,32,46,36,39,49,64,31,30,60,61,62,25,29,68,55,65,66,63|5,6,12,2,3,11,10,14,9,8,7,4,0,1,17,13,15,16,27,20,24,18,21,19,22,23,28,26,67,69,53,44,45,51,35,43,41,33,42,34,40,38,50,52,59,57,58,54,56,48,47,37,32,46,36,39,49,31,30,60,61,62,25,29,68,55,65,66,64,63|6,5,2,3,11,10,14,9,8,7,4,12,0,17,13,15,21,27,20,24,18,16,29,19,22,23,28,26,25,67,69,53,51,44,45,35,43,41,33,40,42,34,38,50,52,58,47,54,48,56,57,59,37,32,46,36,39,49,64,31,30,60,61,62,68,55,65,66,63,1|6,5,2,3,11,10,14,9,8,7,4,12,0,62,17,13,15,21,27,20,24,18,16,29,19,22,23,28,26,25,67,69,53,45,44,51,35,43,41,33,40,42,34,38,50,52,57,47,58,48,54,56,59,37,32,46,36,39,49,64,31,30,60,61,68,55,65,66,63,1|6,5,2,3,11,10,14,9,8,7,4,12,0,62,17,13,15,21,27,20,24,18,16,29,19,22,23,28,26,25,67,69,53,45,44,51,35,43,41,33,40,42,34,38,50,52,57,47,58,48,54,56,59,37,32,46,36,39,49,68,64,31,30,60,61,55,65,66,63,1|6,5,2,3,11,10,14,9,8,7,4,12,0,17,13,15,21,27,20,24,18,16,29,19,22,23,28,26,25,67,69,53,45,44,51,35,43,41,33,40,42,34,38,50,52,57,47,58,48,54,56,59,37,32,46,36,39,49,68,64,31,30,60,61,62,55,65,66,63,1|6,5,2,3,11,10,14,9,8,7,4,12,0,17,13,15,21,27,20,24,18,16,19,22,23,28,26,25,67,69,53,45,44,51,35,43,41,33,40,42,34,38,50,52,59,37,57,48,47,58,54,56,32,46,36,39,49,55,68,64,31,30,60,61,62,29,65,66,63,1|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,55,68,65,66,63,64,6,5,2,1,0,3,4,7,8,9,10,11,12,14,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,49,50,51,52,53,59,47,48,54,56,57,58|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,55,68,65,66,63,64,6,5,2,1,0,3,4,7,8,9,10,11,12,14,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,49,50,51,52,53,59,47,48,54,56,57,58|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,55,68,65,66,64,10,11,12,14,9,53,44,45,51,35,43,41,33,40,34,42,38,50,37,54,57,48,47,58,56,8,7,4,1,3,2,0,63,6,5,49,39,36,46,32,52,59|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,55,68,65,66,64,10,11,12,14,9,53,44,45,51,35,43,41,33,40,34,42,38,50,37,54,57,48,47,58,56,8,7,4,1,3,2,0,63,6,5,49,39,36,46,32,52,59|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,55,68,65,66,64,63,11,12,10,14,53,44,45,51,35,43,41,33,40,34,42,38,50,37,54,57,48,47,58,56,9,8,7,4,3,2,0,1,6,5,52,59,32,46,36,39,49|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,55,68,65,66,64,63,11,12,10,14,53,44,45,51,35,43,41,33,40,34,42,38,50,37,54,57,48,47,58,56,9,8,7,4,3,2,0,1,6,5,52,59,32,46,36,39,49|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,68,64,11,12,10,14,9,8,7,4,45,51,53,44,35,43,41,33,40,42,34,38,50,37,48,47,56,58,54,57,59,52,32,46,36,39,3,2,0,1,6,5,49,55,66,65,63|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,68,63,64,11,12,10,14,9,8,7,4,53,44,45,51,35,43,41,33,40,34,42,38,50,57,48,47,56,58,54,37,59,52,32,46,36,39,3,2,0,1,6,5,49,55,66,65|6,5,3,2,12,10,11,14,9,8,7,4,0,1,62,13,27,15,24,20,18,16,17,21,29,19,22,23,25,26,28,61,60,31,30,67,69,66,65,68,55,64,63,53,48,57,47,58,54,56,44,45,51,35,43,41,33,40,34,42,38,50,59,52,37,32,46,36,39,49|6,5,3,2,12,10,11,14,9,8,7,4,0,1,38,40,42,41,34,56,54,43,57,51,35,44,53,45,48,47,33,58,66,64,62,13,27,20,24,22,23,28,19,26,18,15,17,16,25,21,29,61,60,31,30,67,69,55,68,65,63,50,52,37,59,32,46,36,39,49|6,5,3,2,12,10,11,14,9,8,7,4,0,1,38,40,42,41,34,56,54,43,57,51,35,44,53,45,48,47,33,58,64,62,13,27,20,24,18,23,28,19,26,22,15,17,16,25,21,29,61,60,31,30,67,69,55,66,68,65,63,50,52,37,59,32,46,36,39,49|6,5,3,2,12,10,11,14,9,8,7,4,0,1,37,52,38,40,42,41,34,56,54,43,57,51,35,44,53,45,48,47,33,58,50,13,27,20,24,28,22,19,23,26,18,15,17,16,25,21,29,62,61,60,31,30,67,69,55,66,68,65,64,63,59,32,46,36,39,49|6,5,3,2,12,10,11,14,9,8,7,4,0,1,37,52,38,40,42,41,34,56,54,43,57,51,35,44,53,45,48,47,33,58,50,62,13,27,20,24,28,22,19,23,26,18,15,17,16,25,21,29,61,60,31,30,67,69,55,66,68,65,64,63,59,32,46,36,39,49|6,5,3,2,12,10,11,14,9,8,7,4,0,1,37,52,38,40,42,41,34,56,54,43,57,51,35,44,53,45,48,47,33,58,50,13,27,20,24,28,22,19,23,26,18,15,17,16,25,21,29,61,60,31,30,67,69,62,55,66,68,65,64,63,59,32,46,36,39,49|6,5,3,2,12,10,11,14,9,8,7,4,0,1,49,39,36,46,32,59,37,52,38,40,42,41,34,50,33,43,51,35,44,53,45,57,48,47,54,58,56,13,27,22,28,23,26,19,20,24,18,15,17,16,25,21,29,61,60,31,30,67,69,68,64,63,62,55,66,65|6,5,3,2,12,10,11,14,9,8,7,4,0,1,49,39,36,46,32,59,37,52,38,40,42,41,34,50,33,43,51,35,44,53,45,57,48,47,54,58,56,13,27,22,28,23,26,19,20,24,18,15,17,16,25,21,29,61,60,31,30,67,69,62,64,63,68,55,66,65
instance12_70;1477.37 546162.99;1;MILP;10;0.800199509;0;14;3600.046808;0.068002598;0;1;2088.05 510273|1089.47 525040.39;MOGVNS_FI;1050;0.9865;30;697.12 521038.89|1703.3 510273|1118.31 515501.78|943.76 517535.8|1285.68 515358.1|1586.34 511013.05|1463.78 513145.4|1527.79 512351.33|1545.7 511951.39|1684.5 510639.19|1605.13 510646.86|745.95 518832.14|709.03 519482.73|777.06 518574.56|893.77 518460.32|1291.68 515051.81|1304.7 513986.06|1314.17 513929.18|1354.11 513659.71|938.85 518182.19|1381.22 513236.64|1459.12 513202.28|705.33 519596.1|925.29 518297.19|1545.62 511985.15|1527.87 512317.57|701.28 520446.72|1363.58 513602.83|1371.75 513293.52|896.29 518346.95;5,6,12,2,3,11,10,14,9,8,7,4,0,1,17,13,15,16,27,20,24,18,21,19,22,23,28,26,67,69,53,44,45,51,35,43,41,33,42,34,40,38,50,52,59,57,58,54,56,48,47,37,32,46,36,39,49,31,30,60,61,62,25,29,64,63,68,55,66,65|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,55,68,65,66,63,64,6,5,10,11,12,14,9,8,7,4,3,2,0,1,53,44,48,47,57,58,54,56,45,51,35,43,41,33,42,40,34,38,50,52,37,59,32,46,36,39,49|12,10,11,14,9,8,7,4,3,6,5,62,13,27,15,24,20,18,16,17,21,29,19,22,23,25,26,28,61,60,31,30,67,69,66,65,68,55,64,63,53,44,45,51,35,43,40,47,54,57,48,58,56,34,42,38,50,59,52,37,32,46,36,39,49,33,41,2,0,1|0,2,12,10,11,14,9,8,7,4,3,6,5,62,13,27,15,24,20,18,16,17,21,29,19,22,23,25,26,28,61,60,31,30,67,69,68,64,53,44,45,51,35,43,41,33,57,48,47,58,54,56,34,40,42,38,50,52,37,59,32,46,36,39,49,55,66,65,63,1|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,60,61,30,31,67,69,62,64,10,11,12,14,9,8,7,4,45,53,35,44,51,43,41,33,40,34,42,38,50,59,52,37,57,48,47,58,54,56,32,46,36,39,49,3,2,0,6,5,1,68,55,66,65,63|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,55,68,65,66,63,64,6,5,10,11,12,14,9,8,7,53,44,45,51,35,43,41,33,42,34,58,57,48,47,54,56,40,38,50,37,52,59,32,46,36,39,49,4,3,2,0,1|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,68,63,64,6,5,10,11,12,14,9,8,53,44,45,51,35,43,41,33,40,34,42,38,50,56,57,48,47,58,54,37,52,59,32,46,36,39,7,4,3,2,0,1,49,55,66,65|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,55,68,65,66,63,64,11,12,10,14,9,8,7,53,44,45,51,35,43,41,33,42,40,34,38,48,57,56,47,54,58,50,37,59,52,32,46,36,39,49,4,3,2,0,6,5,1|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,55,68,65,66,63,64,11,12,10,14,9,8,7,53,44,45,51,35,43,41,33,42,40,34,38,48,57,56,47,54,58,50,37,59,52,32,46,36,39,49,4,3,2,0,1,6,5|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,55,68,65,66,63,64,6,5,10,11,12,14,9,8,7,4,3,2,0,1,53,44,48,47,57,58,54,56,45,51,35,43,41,33,42,40,34,38,50,52,37,59,32,46,36,39,49|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,55,68,65,66,63,64,6,5,10,11,12,14,9,8,7,53,44,45,51,35,43,41,33,42,34,58,57,48,47,54,56,40,38,50,37,52,59,32,46,36,39,49,4,3,2,0,1|5,6,12,2,3,11,10,14,9,8,7,4,0,1,20,18,13,15,16,27,24,17,21,29,19,22,23,28,26,25,67,69,53,44,45,51,35,43,41,33,42,34,40,38,50,57,48,47,58,54,56,52,59,37,32,46,36,39,49,64,63,31,30,60,61,62,68,55,66,65|5,6,12,2,3,11,10,14,9,8,7,4,0,1,20,18,13,15,16,27,24,17,21,19,22,23,28,26,25,67,69,53,44,45,51,35,43,41,33,34,40,42,38,50,52,48,47,58,54,56,57,59,37,32,46,36,39,49,68,64,63,31,30,60,61,62,29,66,65,55|5,6,12,2,3,11,10,14,9,8,7,4,0,1,62,20,18,13,15,16,27,24,17,21,29,19,22,23,28,26,25,67,69,53,44,45,51,35,43,41,33,34,40,42,38,56,57,48,47,58,54,50,52,59,37,32,46,36,39,49,68,64,63,31,30,60,61,55,66,65|5,6,3,2,12,11,10,14,9,8,7,4,0,1,64,62,27,24,13,18,15,20,16,17,21,29,19,22,23,28,26,25,67,69,53,44,45,51,35,43,41,33,34,40,58,48,56,57,54,47,42,38,50,52,59,37,32,46,36,39,49,63,31,30,60,61,68,65,66,55|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,60,61,30,31,67,69,62,64,10,11,12,14,9,8,7,4,45,53,35,44,51,43,41,33,40,34,42,38,50,59,52,37,57,48,47,58,54,56,32,46,36,39,3,2,0,1,6,5,49,68,55,66,65,63|15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,62,64,11,12,10,14,9,8,7,53,44,45,51,35,43,41,33,34,42,40,38,50,37,59,52,32,57,48,47,58,54,56,46,36,39,49,4,3,2,0,1,68,55,66,65,63,6,5|15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,62,64,11,12,10,14,9,8,7,53,44,45,51,35,43,41,33,34,42,40,38,50,37,59,52,32,57,48,47,58,54,56,46,36,39,4,3,2,0,1,49,68,55,66,65,63,6,5|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,66,64,11,12,10,14,9,8,7,44,53,45,51,35,43,41,33,34,40,42,38,50,59,52,37,56,57,48,47,58,54,32,46,36,39,49,4,3,2,0,1,68,55,65,63,6,5|0,2,12,10,11,14,9,8,7,4,3,6,5,62,13,27,15,24,20,18,16,17,21,29,19,22,23,25,26,28,61,60,31,30,67,69,68,64,53,44,45,51,35,43,41,33,57,48,47,58,54,56,34,40,42,38,50,52,37,59,32,46,36,39,49,1,55,66,65,63|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,66,64,11,12,10,14,9,8,7,44,53,45,51,35,43,41,33,34,40,42,38,50,59,52,37,54,57,48,47,58,56,32,46,36,39,4,3,2,0,1,49,68,55,65,63,6,5|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,68,63,64,6,5,10,11,12,14,9,8,53,44,45,51,35,43,41,33,40,34,42,38,50,54,57,48,47,58,56,37,52,59,32,46,36,39,49,7,4,3,2,0,1,55,66,65|5,6,12,2,3,11,10,14,9,8,7,4,0,1,17,13,15,16,27,20,24,18,21,19,22,23,28,26,25,67,69,45,53,44,51,35,43,41,33,34,40,42,38,50,52,48,47,57,58,54,56,59,37,32,46,36,39,49,63,64,31,30,60,61,62,29,68,55,66,65|5,6,3,2,12,11,10,14,9,8,7,4,0,1,44,53,64,62,27,24,13,20,18,15,16,17,21,29,19,22,23,28,26,25,67,69,45,51,35,43,41,33,34,40,57,47,48,58,54,56,42,38,50,52,59,37,32,46,36,39,49,68,63,31,30,60,61,65,66,55|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,55,68,65,66,63,64,11,12,10,14,9,8,7,53,44,45,51,35,43,41,33,42,40,34,38,48,57,56,47,54,58,50,37,59,52,32,46,36,39,49,4,3,2,0,6,5,1|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,55,68,65,66,63,64,11,12,10,14,9,8,7,53,44,45,51,35,43,41,33,42,40,34,38,48,57,56,47,54,58,50,37,59,52,32,46,36,39,49,4,3,2,0,1,6,5|5,6,12,2,3,11,10,14,9,8,7,4,0,1,17,13,15,16,27,20,24,18,21,19,22,23,28,26,67,69,53,44,45,51,35,43,41,33,42,34,40,38,50,52,59,57,58,54,56,48,47,37,32,46,36,39,49,31,30,60,61,62,25,29,68,55,65,66,64,63|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,66,64,11,12,10,14,9,8,7,44,53,45,51,35,43,41,33,34,40,42,38,50,59,52,37,54,57,48,47,58,56,32,46,36,39,4,3,2,0,1,49,68,55,65,63,6,5|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,66,64,11,12,10,14,9,8,7,44,53,45,51,35,43,41,33,34,40,42,38,50,59,52,37,54,57,48,47,58,56,32,46,36,39,49,4,3,2,0,1,68,55,65,63,6,5|5,6,12,2,3,11,10,14,9,8,7,4,0,1,64,62,27,24,13,18,15,20,16,17,21,29,19,22,23,28,26,25,67,69,53,44,45,51,35,43,41,33,34,40,58,48,56,57,54,47,42,38,50,52,59,37,32,46,36,39,49,68,63,31,30,60,61,66,65,55
instance12_70;1477.37 546162.99;2;MILP;10;0.800199509;0;14;3600.046808;0.068002598;0;1;2088.05 510273|1089.47 525040.39;MOGVNS_FI;1050;0.9771;30;693.05 525025.92|1984.42 510273|916.3 518812.92|1470.75 513145.4|1566.67 512317.57|1219.38 515394.53|1295.03 513986.06|1916.31 511228.7|1650.52 511236.38|957.19 515734.04|1205.95 515451.4|943.34 516696.74|1632.69 511602.57|1583.54 511951.39|698.3 521806.2|1935.9 510862.51|1304.84 513929.18|1967.27 510639.19|1396.47 513693.46|704.55 521442.45|730.88 518981.64|712.79 520337.26|847.85 518947.19|1418.46 513270.4|946.05 516606.13|955.15 515847.41|878.32 518897.43|1414.1 513327.28|1400.82 513636.59|724.64 519095;6,5,0,3,4,7,8,11,12,10,14,9,2,1,13,24,27,20,15,16,18,17,21,25,26,22,23,19,28,53,44,45,51,43,41,35,33,42,34,40,38,50,37,52,59,32,57,48,47,58,54,56,46,36,39,49,31,30,61,60,67,69,62,64,63,68,55,66,65,29|13,15,16,17,18,20,21,23,24,27,19,22,25,26,28,29,62,60,61,30,31,67,69,55,68,65,66,63,64,6,5,10,11,12,14,9,8,7,4,3,2,0,1,32,33,35,36,37,38,39,40,41,42,43,44,45,46,49,50,51,52,53,34,59,47,48,54,56,57,58|2,3,4,7,8,11,12,10,14,9,62,25,20,24,27,19,22,23,18,26,28,16,13,15,17,21,29,53,33,42,51,43,41,44,45,35,34,40,38,50,52,37,59,32,46,36,39,57,58,48,47,54,56,49,64,31,30,61,60,67,69,68,55,66,65,63,6,5,0,1|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,68,63,64,6,5,10,11,12,14,9,53,44,45,51,35,43,41,33,42,34,40,38,50,52,48,57,47,58,54,56,37,59,32,46,36,39,8,7,4,3,2,0,1,49,55,65,66|62,17,16,15,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,66,68,65,55,64,63,10,11,12,14,9,53,44,45,51,35,43,41,33,40,34,42,38,50,52,57,48,47,58,56,54,37,59,8,7,4,3,2,0,1,6,5,32,46,36,39,49|13,17,16,15,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,10,11,12,14,9,8,7,4,3,44,35,45,51,53,43,41,33,42,40,34,38,50,37,59,52,58,57,48,47,54,56,32,46,36,2,0,1,39,68,64,63,6,5,49,66,65,55|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,60,61,30,31,67,69,62,64,10,11,12,14,9,8,7,4,53,44,45,51,35,43,41,33,42,34,40,38,50,37,52,59,57,48,47,58,54,56,32,46,36,39,49,3,2,0,1,68,55,66,65,63,6,5|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,55,68,65,66,63,64,6,5,11,10,12,14,9,8,7,4,3,2,0,53,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,49,50,51,52,1,59,47,48,54,56,57,58|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,55,68,65,66,63,64,6,5,10,11,12,14,53,44,45,51,35,43,41,33,42,34,57,47,48,58,54,56,9,8,7,4,40,38,50,59,52,37,32,46,36,39,49,3,2,0,1|17,13,28,16,15,18,20,24,27,19,22,23,26,67,69,10,11,12,14,9,8,7,4,3,2,0,1,45,53,44,51,35,43,41,33,42,40,34,38,50,59,52,37,32,46,36,57,48,47,58,56,54,39,6,5,49,68,64,63,62,25,21,29,60,61,31,30,66,65,55|13,17,16,15,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,10,11,12,14,9,8,7,4,3,44,35,45,51,53,43,41,33,42,40,34,38,50,37,59,52,58,57,48,47,54,56,32,46,36,39,2,0,1,68,64,63,6,5,49,66,65,55|17,13,28,16,15,18,20,24,27,19,22,23,26,67,69,10,11,12,14,9,8,7,4,3,2,0,1,45,53,44,51,35,43,41,33,42,40,34,38,50,59,52,37,32,46,36,57,48,47,58,56,54,39,49,6,5,64,63,62,25,21,29,60,61,31,30,68,66,65,55|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,55,68,65,66,63,64,6,5,10,11,12,14,53,44,45,51,35,43,41,33,42,34,57,47,48,58,54,56,9,8,7,4,40,38,50,59,52,37,32,46,36,39,49,3,2,0,1|13,17,16,15,18,20,21,24,22,23,27,19,25,26,28,29,62,60,61,30,31,67,69,66,68,65,55,64,63,10,11,12,14,9,53,44,45,51,35,43,41,33,40,34,42,38,50,52,57,48,47,58,56,54,37,59,8,7,4,3,2,0,1,6,5,32,46,36,39,49|6,5,0,3,4,7,8,11,12,10,14,9,2,1,13,24,27,20,15,16,18,17,21,25,26,22,23,19,28,53,44,45,51,43,41,35,33,42,34,40,38,50,37,52,59,32,57,48,47,58,54,56,46,36,39,49,31,30,61,60,67,69,68,64,63,62,29,66,65,55|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,55,68,65,66,63,64,6,5,10,11,12,14,9,8,7,4,3,2,0,53,32,35,33,34,36,37,38,39,40,41,42,43,44,45,46,49,50,51,52,1,59,47,48,54,56,57,58|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,60,61,30,31,67,69,62,64,10,11,12,14,9,8,7,4,53,44,45,51,35,43,41,33,42,34,40,38,50,37,52,59,57,48,47,58,54,56,32,46,36,39,3,2,0,1,49,68,55,66,65,63,6,5|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,55,68,65,66,63,64,6,5,10,11,12,14,9,8,7,4,3,2,0,1,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,49,50,51,52,53,59,47,48,54,56,57,58|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,68,64,6,5,10,11,12,14,9,53,44,45,51,35,43,41,33,42,34,40,38,50,52,37,57,48,47,58,54,56,59,32,46,36,39,49,8,7,4,3,2,0,1,66,55,65,63|5,6,11,12,10,14,9,8,7,2,3,4,0,1,17,13,24,27,20,15,16,18,21,25,26,22,23,19,28,53,44,45,51,35,43,41,33,34,42,40,38,50,59,37,52,32,57,48,47,58,54,56,46,36,39,49,60,61,31,30,67,69,68,64,63,62,29,66,65,55|5,6,11,12,10,14,9,8,7,2,3,4,0,1,17,13,24,27,20,15,16,18,21,29,25,26,22,23,19,28,35,53,44,45,51,43,41,33,34,40,42,38,50,52,59,54,58,57,48,47,56,37,32,46,36,39,49,68,63,64,62,60,61,31,30,67,69,55,66,65|5,6,11,12,10,14,9,8,7,2,3,4,0,1,17,13,24,27,20,15,16,18,21,25,26,22,23,19,28,53,44,45,51,35,43,41,33,34,42,40,38,50,59,37,52,32,57,48,47,58,54,56,46,36,39,49,62,29,60,61,31,30,67,69,68,64,63,55,66,65|5,6,11,12,10,14,9,8,7,2,3,4,0,64,62,17,13,24,27,20,15,16,18,21,29,25,26,22,23,19,28,53,44,45,51,35,43,41,33,42,34,40,38,50,52,54,58,57,48,47,56,59,37,32,46,36,39,49,60,61,31,30,67,69,68,55,66,65,63,1|13,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,62,60,61,30,31,67,69,68,64,6,5,10,11,12,14,9,53,44,45,51,35,43,41,33,42,34,40,38,50,52,37,57,48,47,58,54,56,59,32,46,36,39,8,7,4,3,2,0,1,49,55,66,65,63|17,13,28,16,15,18,20,24,27,19,22,23,26,67,69,10,11,12,14,9,8,7,4,3,2,0,1,45,53,44,51,35,43,41,33,42,40,34,38,50,59,52,37,32,46,36,57,48,47,58,56,54,39,49,6,5,68,64,63,62,25,21,29,60,61,31,30,66,65,55|17,13,28,16,15,18,20,24,27,19,22,23,26,67,69,10,11,12,14,9,8,7,4,3,2,0,1,45,53,44,51,35,43,41,33,42,40,34,38,50,59,52,37,32,46,36,57,48,47,58,56,54,39,6,5,49,64,63,62,25,21,29,60,61,31,30,68,66,65,55|5,6,11,12,10,14,9,8,7,2,3,4,0,53,64,62,18,13,24,27,20,15,16,17,21,29,25,26,22,23,19,28,44,45,51,35,43,41,33,42,34,40,38,50,52,54,58,57,48,47,56,59,37,32,46,36,39,49,60,61,31,30,67,69,68,55,66,65,63,1|13,15,19,22,16,17,18,20,21,24,27,23,25,26,28,29,62,60,61,30,31,67,69,68,64,6,5,10,11,12,14,9,53,44,45,51,35,43,41,33,42,34,40,38,50,52,37,57,48,47,58,54,56,59,32,46,36,39,49,8,7,4,3,2,0,1,66,55,65,63|62,15,16,17,18,20,21,24,27,19,22,23,25,26,28,29,13,60,61,30,31,67,69,68,64,6,5,10,11,12,14,9,53,44,45,51,35,43,41,33,42,34,40,38,50,52,37,57,48,47,58,54,56,59,32,46,36,39,8,7,4,3,2,0,1,49,55,66,65,63|5,6,11,12,10,14,9,8,7,2,3,4,0,1,17,13,24,27,20,15,16,18,21,29,25,26,22,23,19,28,35,53,44,45,51,43,41,33,34,40,42,38,50,52,59,54,58,57,48,47,56,37,32,46,36,39,49,63,64,62,60,61,31,30,67,69,68,55,66,65
