Instance;RealSolution;Execution;InitialMethod;NumGroupsTEC;TimeTEC;GapTEC;NumGroupsTT;TimeTT;GapTT;TimeTT_TEC;GapTT_TEC;InitialCostFunctions;Algorithm;RunTimeSec;Hipervolume;NumParetoSolutions;CostFunctions;Solutions
instance22_105;1684.88 442972.89;0;MILP;7;0.200304031;0;11;135.7634315;0;49.23119545;0;1549.18 424663.61|1119.54 428770.59;MOGVNS_FI;1577;1.0615;6;1549.18 424663.61|382.23 429067.22|360.68 430113.64|393.7 427346.7|990.84 426897.88|349.97 432748.51;96,98,99,14,15,18,0,1,2,3,4,5,6,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,63,65,66,67,68,69,70,71,72,73,74,75,76,77,80,81,82,83,84,85,86,87,88,30,78,79,89,90,91,92,93,94,95,97,7,8,9,10,11,12,13,16,17,19,23,24,25,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|32,4,72,65,88,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,69,35,52,46,49,74,59,44,77,76,43,66,5,6,2,48,50,1,75,84,63,71,87,82,41,34,30,24,25,23,26,27,28,29,8,12,11,19,10,16,17,13,9,7,18,14,15,31,58,42,40,90,97,95,89,79,91,99,98,96,94,78,92,93,62,61,64,20,21,22,100,101,102,103,104|66,32,4,72,65,88,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,69,35,52,46,49,74,59,44,77,76,43,5,6,2,48,50,1,75,84,63,87,71,82,41,34,30,28,29,25,23,26,24,17,8,12,11,19,10,16,13,9,7,27,20,22,21,18,14,15,31,58,42,40,94,79,92,78,89,93,97,95,91,90,99,98,96,64,61,62,100,101,102,103,104|32,52,72,65,77,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,69,35,4,46,49,74,59,44,88,76,43,66,5,48,6,2,50,1,75,84,63,87,71,82,41,30,12,11,19,10,16,17,8,13,9,7,29,24,27,23,25,26,28,18,14,15,34,31,58,42,40,92,78,91,93,79,89,95,97,90,94,98,96,99,62,61,64,20,22,21,100,101,102,103,104|16,14,15,18,77,3,47,51,55,56,57,60,67,68,70,80,45,85,88,30,36,37,38,41,42,31,1,34,6,2,95,97,50,48,5,32,43,44,49,46,58,59,52,63,35,66,54,53,69,0,71,33,73,74,75,76,83,39,40,4,81,82,72,84,65,86,87,78,79,89,90,91,92,93,94,10,17,7,8,9,19,11,12,13,23,25,24,99,98,96,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|66,32,4,72,65,88,81,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,0,86,3,53,73,36,54,39,69,35,52,46,49,74,59,44,77,76,43,5,6,2,48,50,1,75,84,63,87,71,82,41,34,30,27,29,25,23,26,24,28,8,12,11,19,10,17,16,13,9,7,20,22,21,18,14,15,31,58,42,40,79,92,78,89,94,93,97,95,91,90,99,98,96,64,61,62,100,101,102,103,104
instance22_105;1684.88 442972.89;1;MILP;7;0.200304031;0;11;135.7634315;0;49.23119545;0;1549.18 424663.61|1119.54 428770.59;MOGVNS_FI;1575;1.0442;8;1549.18 424663.61|385.6 430288.05|1466.73 427337.98|392.58 427346.7|390.71 429537.45|364.54 430927.53|364.18 432308.88|361.76 435069.77;96,98,99,14,15,18,0,1,2,3,4,5,6,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,63,65,66,67,68,69,70,71,72,73,74,75,76,77,80,81,82,83,84,85,86,87,88,30,78,79,89,90,91,92,93,94,95,97,7,8,9,10,11,12,13,16,17,19,23,24,25,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|20,22,28,29,25,26,23,24,27,39,52,37,85,68,38,70,45,47,51,67,55,56,57,60,80,77,4,72,65,81,83,33,0,3,86,53,73,36,54,69,35,46,49,74,59,44,88,76,66,43,32,2,5,48,6,50,1,75,84,63,87,71,82,41,30,16,11,8,17,10,19,12,13,7,9,18,14,15,34,31,58,42,40,78,79,89,90,91,92,93,94,95,97,99,98,96,64,62,61,21,100,101,102,103,104|99,25,23,14,15,18,0,1,2,3,4,5,6,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,63,65,66,67,68,69,70,71,72,73,74,75,76,77,80,81,82,83,84,85,86,87,88,30,78,79,89,90,91,92,93,94,95,97,7,8,9,10,11,12,13,16,17,19,24,98,96,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|48,43,45,47,51,55,56,57,60,67,68,70,80,85,77,37,38,65,4,72,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,32,5,6,2,50,1,75,84,63,71,87,82,41,34,30,16,17,19,8,12,10,11,13,9,7,29,26,23,25,28,24,27,18,14,15,31,58,42,40,91,89,92,79,78,97,95,93,90,94,98,99,96,62,61,64,20,22,21,100,101,102,103,104|48,43,45,47,51,55,56,57,60,67,68,70,80,85,77,37,38,65,4,72,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,32,5,6,2,50,1,75,84,63,71,87,82,41,34,30,16,17,19,8,12,10,11,13,9,7,29,26,23,25,28,24,27,18,14,15,31,58,42,40,79,78,97,95,93,91,89,98,99,96,62,61,64,20,22,21,100,101,102,103,104,92,90,94|48,43,45,47,51,55,56,57,60,67,68,70,80,85,77,37,38,65,4,72,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,32,5,6,2,50,1,75,84,63,71,87,82,41,34,30,16,17,19,8,12,10,11,13,9,7,29,26,23,25,28,24,27,18,14,15,31,58,42,40,64,61,20,22,21,103,101,102,104,100,78,79,92,89,91,97,93,95,94,90,99,96,98,62|48,43,45,47,51,55,56,57,60,67,68,70,80,85,77,37,38,65,4,72,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,32,5,6,2,50,1,75,84,63,71,87,82,41,34,30,16,17,19,8,12,10,11,13,9,7,29,26,23,25,28,24,27,18,14,15,31,58,42,40,64,20,22,21,100,103,101,102,104,90,78,79,92,89,91,97,93,95,94,61,99,96,98,62|48,43,45,47,51,55,56,57,60,67,68,70,80,85,77,37,38,65,4,72,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,32,5,6,2,50,1,75,84,63,71,87,82,41,34,30,16,17,19,8,12,10,11,13,9,7,29,26,23,25,28,24,27,18,14,15,31,58,42,40,20,22,21,104,100,103,101,102,78,94,90,79,92,89,91,97,93,95,64,61,99,96,98,62
instance22_105;1684.88 442972.89;2;MILP;7;0.200304031;0;11;135.7634315;0;49.23119545;0;1549.18 424663.61|1119.54 428770.59;MOGVNS_FI;1582;1.0677;9;995.69 426897.88|515.85 427692.27|349.97 432748.51|556.18 427000.44|516.33 427139.83|444.55 428228.27|1521.38 424663.61|501.03 428182.28|352.68 428747.41;16,14,15,18,77,3,47,51,55,56,57,60,67,68,70,80,45,85,36,37,38,39,40,41,42,31,1,34,6,2,95,97,50,48,5,32,43,44,49,46,58,59,52,63,35,66,54,53,69,0,71,33,73,74,75,76,83,4,81,82,72,84,65,86,87,88,30,78,79,89,90,91,92,93,94,10,17,7,8,9,19,11,12,13,23,25,24,99,98,96,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|32,4,72,65,77,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,69,35,52,46,49,74,59,44,88,76,43,66,5,48,6,2,50,1,75,84,63,87,71,82,41,34,31,79,30,89,95,97,91,93,8,12,11,19,10,16,17,13,9,7,18,14,15,58,42,40,94,90,78,92,23,25,24,99,98,96,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|66,32,4,72,65,88,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,69,35,52,46,49,74,59,44,77,76,43,5,6,2,48,50,1,75,84,63,87,71,82,41,34,30,27,29,25,23,26,24,28,8,12,11,19,10,17,16,13,9,7,20,22,21,18,14,15,31,58,42,40,94,79,92,78,89,93,97,95,91,90,99,98,96,64,61,62,100,101,102,103,104|16,10,12,11,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,5,2,6,48,50,1,75,84,63,87,71,82,41,34,31,30,58,42,40,97,95,78,79,89,90,91,92,93,94,17,8,19,13,9,7,18,14,15,23,25,26,24,98,96,99,27,28,29,62,61,64,20,21,22,100,101,102,103,104|8,17,16,10,12,11,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,5,2,6,48,50,1,75,84,63,87,71,82,41,34,31,30,58,42,40,97,95,78,79,89,90,91,92,93,94,19,13,9,7,29,28,23,25,26,24,27,98,96,99,18,14,15,62,61,64,20,22,21,100,101,102,103,104|5,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,2,6,48,50,1,75,84,63,71,87,82,41,34,94,30,97,95,78,79,89,90,91,92,93,11,12,10,16,17,8,19,13,9,7,29,28,23,25,26,24,27,64,61,62,96,18,14,15,31,58,42,40,98,99,20,22,21,100,101,102,103,104|96,98,99,14,15,18,0,1,2,3,4,5,6,31,32,33,34,35,36,37,38,39,40,41,42,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,63,65,66,67,68,69,70,71,72,73,74,75,76,77,43,44,80,81,82,83,84,85,86,87,88,30,78,79,89,90,91,92,93,94,95,97,7,8,9,10,11,12,13,16,17,19,23,24,25,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|8,17,16,10,12,11,77,4,47,51,55,56,57,60,67,68,70,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,80,45,59,44,88,76,66,43,32,5,2,6,48,50,1,75,84,63,87,71,82,41,34,31,30,97,95,78,79,89,90,91,92,93,94,19,13,9,7,29,28,23,25,26,24,27,64,98,96,99,18,14,15,58,42,40,62,61,20,22,21,100,101,102,103,104|5,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,86,0,3,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,2,6,48,50,1,75,84,63,71,87,82,41,34,30,11,12,10,16,17,8,19,13,9,7,29,28,23,25,26,24,27,20,22,21,18,14,15,31,58,42,40,94,93,91,92,97,89,79,78,95,90,96,98,99,64,62,61,100,101,102,103,104
instance22_105;1684.88 442972.89;3;MILP;7;0.200304031;0;11;135.7634315;0;49.23119545;0;1549.18 424663.61|1119.54 428770.59;MOGVNS_FI;1576;1.0692;9;515.85 427692.27|516.33 427139.83|501.03 428182.28|1523.91 424663.61|444.55 428228.27|995.55 426897.88|556.18 427000.44|349.97 432748.51|352.68 428747.41;32,4,72,65,77,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,69,35,52,46,49,74,59,44,88,76,43,66,5,48,6,2,50,1,75,84,63,87,71,82,41,34,31,79,30,89,95,97,91,93,8,12,11,19,10,16,17,13,9,7,18,14,15,58,42,40,94,90,78,92,23,25,24,99,98,96,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|8,17,16,10,12,11,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,5,2,6,48,50,1,75,84,63,87,71,82,41,34,31,30,58,42,40,97,95,78,79,89,90,91,92,93,94,19,13,9,7,29,28,23,25,26,24,27,98,96,99,18,14,15,62,61,64,20,22,21,100,101,102,103,104|8,17,16,10,12,11,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,5,2,6,48,50,1,75,84,63,87,71,82,41,34,31,30,97,95,78,79,89,90,91,92,93,94,19,13,9,7,29,28,23,25,26,24,27,64,98,96,99,18,14,15,58,42,40,62,61,20,22,21,100,101,102,103,104|96,98,99,14,15,18,0,1,3,4,5,6,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,63,65,66,67,68,69,70,71,72,73,74,75,76,77,80,81,82,83,84,85,2,86,87,88,30,78,79,89,90,91,92,93,94,95,97,7,8,9,10,11,12,13,16,17,19,23,24,25,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|5,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,76,73,36,54,69,39,52,35,49,46,74,59,44,88,66,43,32,2,6,48,50,1,75,84,63,71,87,82,41,34,94,30,97,95,78,79,89,90,91,92,93,11,12,10,16,17,8,19,13,9,7,29,28,23,25,26,24,27,64,61,62,96,18,14,15,31,58,42,40,98,99,20,22,21,100,101,102,103,104|16,14,15,18,77,3,47,51,55,56,57,60,67,68,70,80,45,85,36,37,38,39,40,6,2,41,42,31,1,34,95,97,50,48,5,32,43,44,49,46,58,59,52,63,35,66,54,53,69,0,71,33,73,74,75,76,83,4,81,82,72,84,65,86,87,88,30,78,79,89,90,91,92,93,94,10,17,7,8,9,19,11,12,13,23,25,24,99,98,96,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|16,10,12,11,77,4,47,51,55,56,44,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,88,76,66,43,32,5,2,6,48,50,1,75,84,63,87,71,82,41,34,31,30,58,42,40,97,95,78,79,89,90,91,92,93,94,17,8,19,13,9,7,18,14,15,23,25,26,24,98,96,99,27,28,29,62,61,64,20,21,22,100,101,102,103,104|66,32,4,72,65,88,83,47,51,55,56,57,60,67,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,68,70,69,35,52,46,49,74,59,44,77,76,43,5,6,2,48,50,1,75,84,63,87,71,82,41,34,30,27,29,25,23,26,24,28,8,12,11,19,10,17,16,13,9,7,20,22,21,18,14,15,31,58,42,40,94,79,92,78,89,93,97,95,91,90,98,96,99,64,61,62,100,101,102,103,104|5,77,4,47,51,55,65,81,56,57,60,67,68,70,80,45,85,72,37,38,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,2,6,48,50,1,75,84,63,71,87,82,41,34,30,11,12,10,16,17,8,19,13,9,7,29,28,23,25,26,24,27,20,22,21,18,14,15,31,58,42,40,93,91,92,97,89,79,78,95,90,94,96,98,99,64,62,61,100,101,102,103,104
instance22_105;1684.88 442972.89;4;MILP;7;0.200304031;0;11;135.7634315;0;49.23119545;0;1549.18 424663.61|1119.54 428770.59;MOGVNS_FI;1576;1.0719;8;995.69 426897.88|382.23 429067.22|393.7 427346.7|1547.97 424663.61|360.68 430113.64|349.97 432748.51|500.36 427000.44|1456.2 426441.58;16,14,15,18,77,3,47,51,55,56,57,60,67,68,70,80,45,85,36,37,38,39,40,41,42,31,1,34,6,2,95,97,50,48,5,32,43,44,49,46,58,59,52,63,35,66,54,53,69,0,71,33,73,74,75,76,83,4,81,82,72,84,65,86,87,88,30,78,79,89,90,91,92,93,94,10,17,7,8,9,19,11,12,13,23,25,24,99,98,96,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|32,4,72,65,88,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,69,35,52,46,49,74,59,44,77,76,43,66,5,6,2,48,50,1,75,84,63,71,87,82,41,34,30,24,25,23,26,27,28,29,8,12,11,19,10,16,17,13,9,7,18,14,15,31,58,42,40,90,97,95,89,79,91,99,98,96,94,78,92,93,62,61,64,20,21,22,100,101,102,103,104|32,52,72,65,77,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,69,35,4,46,49,74,59,44,88,43,66,76,5,48,6,2,50,1,75,84,63,87,71,82,41,30,12,11,19,10,16,17,8,13,9,7,29,24,27,23,25,26,28,18,14,15,34,31,58,42,40,92,78,91,93,79,89,95,97,90,94,98,96,99,62,61,64,20,22,21,100,101,102,103,104|96,98,99,14,15,18,0,1,2,3,4,5,6,31,32,33,34,37,35,36,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,63,65,66,67,68,69,70,71,72,73,74,75,76,77,80,81,82,83,84,85,86,87,88,30,78,79,89,90,91,92,93,94,95,97,7,8,9,10,11,12,13,16,17,19,23,24,25,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|4,72,65,88,83,47,51,55,56,57,60,66,32,67,68,70,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,69,35,52,46,49,74,59,44,77,76,43,5,6,2,48,50,1,75,84,63,87,71,82,41,34,30,28,29,25,23,26,24,17,8,12,11,19,10,16,13,9,7,27,20,22,21,18,14,15,31,58,42,40,94,79,92,78,89,93,97,95,91,90,99,98,96,64,61,62,100,101,102,103,104|66,32,4,72,65,88,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,81,0,86,53,73,36,3,54,39,69,35,52,46,49,59,44,77,76,43,5,74,6,2,48,50,1,75,84,63,87,71,82,41,34,30,27,29,25,23,26,24,28,8,12,11,19,10,17,16,13,9,7,20,22,21,18,14,15,31,58,42,40,94,79,92,78,89,93,97,95,91,90,99,98,96,64,61,62,100,101,102,103,104|9,13,19,8,17,16,10,12,11,77,4,47,51,0,3,55,56,57,60,67,68,70,80,45,85,72,37,65,81,83,33,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,38,76,66,43,32,5,2,6,48,50,1,75,84,63,87,71,82,41,34,31,30,58,42,40,97,95,78,79,89,90,91,92,93,94,7,18,14,15,23,25,26,28,29,24,27,98,96,99,62,61,64,20,22,21,100,101,102,103,104|96,99,14,15,18,0,1,2,3,4,5,6,31,32,33,34,37,35,36,38,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,63,65,66,67,68,69,70,71,72,73,74,75,76,77,80,81,39,82,83,84,85,86,87,88,30,78,79,89,90,91,92,93,94,95,97,7,8,9,10,11,12,13,16,17,19,23,24,25,98,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104
instance22_105;1684.88 442972.89;5;MILP;7;0.200304031;0;11;135.7634315;0;49.23119545;0;1549.18 424663.61|1119.54 428770.59;MOGVNS_FI;1575;1.0692;9;995.69 426897.88|515.85 427692.27|556.18 427000.44|516.33 427139.83|501.03 428182.28|444.55 428228.27|352.68 428747.41|1525.16 424663.61|349.97 432748.51;16,14,15,18,77,3,47,51,55,56,57,60,67,68,70,80,45,85,36,37,38,39,40,41,42,31,1,34,6,2,95,97,50,48,5,32,43,44,49,46,58,59,52,63,35,66,54,53,69,0,71,33,73,74,75,76,83,4,81,82,72,84,65,86,87,88,30,78,79,89,90,91,92,93,94,10,17,7,8,9,19,11,12,13,23,25,24,99,98,96,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|32,4,72,65,77,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,69,35,52,46,49,74,59,44,88,76,43,66,5,48,6,2,50,1,75,84,63,87,71,82,41,34,31,79,30,89,95,97,91,93,8,12,11,19,10,16,17,13,9,7,18,14,15,58,42,40,94,90,78,92,23,25,24,99,98,96,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|16,10,12,11,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,5,2,6,48,50,1,75,84,63,87,71,82,41,34,31,30,58,42,40,97,95,78,79,89,90,91,92,93,94,17,8,19,13,9,7,18,14,15,23,25,26,24,98,96,99,27,28,29,62,61,64,20,21,22,100,101,102,103,104|8,17,16,10,12,11,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,5,2,6,48,50,1,75,84,63,87,71,82,41,34,31,30,58,42,40,97,95,78,79,89,90,91,92,93,94,19,13,9,7,29,28,23,25,26,24,27,98,96,99,18,14,15,62,61,64,20,22,21,100,101,102,103,104|8,17,16,10,12,11,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,5,2,6,48,50,1,75,84,63,87,71,82,41,34,31,30,97,95,78,79,89,90,91,92,93,94,19,13,9,7,29,28,23,25,26,24,27,64,98,96,99,18,14,15,58,42,40,62,61,20,22,21,100,101,102,103,104|5,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,2,6,48,50,1,75,84,63,71,87,82,41,34,94,30,97,95,78,79,89,90,91,92,93,11,12,10,16,17,8,19,13,9,7,29,28,23,25,26,24,27,64,61,62,96,18,14,15,31,58,42,40,98,99,20,22,21,100,101,102,103,104|5,77,4,47,51,55,56,57,60,67,68,70,80,45,85,72,37,38,65,81,83,33,0,3,86,53,73,36,54,69,39,52,35,49,46,74,59,44,88,76,66,43,32,2,6,48,50,1,75,84,63,71,87,82,41,34,30,11,12,10,16,17,8,19,13,9,7,29,28,23,25,26,24,27,20,22,21,18,14,15,31,58,42,40,94,93,91,92,97,89,79,78,95,90,96,98,99,64,62,61,100,101,102,103,104|96,98,99,14,15,18,0,1,2,81,3,4,5,6,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,63,65,66,67,68,69,70,71,72,73,74,75,76,77,80,82,83,84,85,86,87,88,30,78,79,89,90,91,92,93,94,95,97,7,8,9,10,11,12,13,16,17,19,23,24,25,26,27,28,29,62,61,64,20,21,22,100,101,102,103,104|66,32,4,72,65,88,83,47,51,55,56,57,60,67,68,70,80,45,85,33,37,38,81,0,86,3,53,73,36,54,39,69,35,52,46,49,74,59,44,77,76,43,5,6,2,48,50,1,75,84,63,87,71,82,41,34,30,27,29,25,23,26,24,28,8,12,11,19,10,17,16,13,9,7,20,22,21,18,14,15,31,58,42,40,94,79,92,78,89,93,97,95,91,90,99,98,96,64,61,62,100,101,102,103,104
